x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,cost
-1.1744235691204736,-0.009066373089302582,-2.12146784494273,-2.395166462602334,-1.6668812363821006,-0.13689566669163633,0.6094864165916439,0.04861923745518195,-2.250980242728525,-0.6598322350207395,0.9697894301507082,-1.0219900177663361,1.6101916397854412,0.02260127594085609,-0.0967051471332327,-0.4565778718304176,-0.1807071064484025,0.9108654174413578,0.3421105815278686,-0.6860264835720086,95.29
-0.5638083378307195,0.4101623829186392,-0.4374438763360652,1.1252443307350082,0.1546853743620878,-0.10660315108153834,-1.0361267220310766,-1.771619309103005,-0.773218413354287,0.920708067619893,-1.091845576945788,0.11712123282926867,0.34895387272494166,-0.7194460275824723,-1.512746138899784,-0.17287592655879563,-2.3374854418710824,0.8828172968536547,-0.22005957055813002,-0.46235339999355984,91.68
-0.9786129159769983,-0.8867673610562327,-1.4540399301306215,-0.5136916056921935,-1.0539583184420032,0.6452659768458215,-0.03598699500102609,-0.6406530793378451,2.129769506701717,1.1336975969583818,-0.08302781243656004,-0.16826730590026617,-0.16381184239754087,0.5987215343862583,0.5524260653601284,0.3392488117074389,0.24986515695170572,1.4065674502288112,0.1267213847841135,-0.010895529705175034,90.44
0.8246826059010786,-0.7792036112815048,0.44467984221888923,-0.49461896308979125,-0.3105196611841986,-0.9294276631186544,0.17556563218470084,-0.12326197294361706,0.8483930274293469,-0.6647171613502605,1.152213108034109,-0.2789262221765806,0.9909700456762314,0.4804023859632578,-0.320019917688963,0.2175823119933366,0.5405461775591711,0.8176123168395886,-0.8674873937485356,-1.1530530336542844,97.74
0.8174908070961888,0.31266729506145824,0.2636282268403115,0.36859469533410455,-0.3133834383413837,-0.6339718495927056,0.9150497915578859,-0.5011703974459771,-2.49246103336348e-4,-0.9157841624836301,-0.542757959241098,0.7878492860521904,2.2609086043779523,-0.2427296807973197,1.8103005495724216,-0.6768350588882337,1.0599746355779618,-1.4133375611889611,-0.6955719400095474,0.20813177352352744,90.09
1.4439523084716823,0.19804749359760176,1.8827246893259388,1.7826651955484993,2.690841365779718,-0.13554424221799766,0.07128946689011686,-0.18258331430430638,1.40946972583703,1.3745660672131474,0.838986708741197,0.27466453584512235,1.1980438294817561,0.8082210647902811,0.1887632520181396,0.12495625286710332,-0.725165075338438,0.7592537512635306,-0.1364939271609284,0.28231161582589936,89.18
0.7051861102345974,1.1224424132044208,1.4089836640597635,0.5358048891610795,1.0231224446526455,0.03597719181774678,-0.8580469165008314,0.6521725009264232,-0.9683798161136389,0.6835092116626893,0.8330871727371156,-0.07403958616037357,-0.8338534597011376,0.47089842121802666,0.8074595883095941,-0.283203557763002,-1.6109771377326594,-2.051988662780752,1.3221360154952737,-1.2008094444214827,96.45
0.44405563912894375,0.1513913205429384,-0.056276661813228865,-0.10901717296463168,-0.24995493525827703,-1.6753650590278137,-2.340759460841106,-0.441115402474294,-1.6923269025193006,-1.4938746025268241,0.760885954643726,0.17484516321366655,-0.4871320933542953,-0.13648793815576238,-0.17828769761520624,1.27912058359111,1.6742012764835086,1.1211863306881071,-1.3497291693741302,-1.2474076113351338,100
0.4517618349599694,-1.053082662844248,-0.6179733318786698,-0.6685119764188241,-1.7207194481367947,1.0567212392787364,0.42393268876263757,-0.08227298708302039,1.867103810503769,0.5088662262501524,-0.3625414722377954,-0.45363692031085123,0.3650589529092835,0.02437427814727427,-1.279099937142104,-0.05188435976078861,-1.745727328119344,1.2836590022159282,-0.7862172141051375,-0.06929100124836711,89.25
2.438110651555491,1.0681961882317934,1.3793783672771673,1.6475683705291748,1.6687935200837718,-0.13997601834006274,-0.7195367734957192,-0.2539145648022473,-0.5218408869995695,-0.506288800814764,-0.30687954312300497,-0.21564650289245724,0.4077249751034338,0.11174207333804229,0.25595246963042234,-1.4575328377252665,1.5747970341061472,0.24541676655854863,-0.04354656160083346,-0.679917049696824,92.03
-2.3763154646131452,-1.5176401998660243,-1.1961933014043507,-0.323208241796947,-0.582051603732086,0.37572544730213675,0.9084000060303403,2.1972203348437476,0.535941426109665,0.14160413805027056,-0.715831442100203,-0.5782338996489746,-0.5746970811097412,-1.592678838649032,-0.626036705248847,1.9454488109092427,-1.0712677859629158,-1.942602403852014,-1.235323107042647,0.7212092084815567,96.43
-0.4554382376333582,-1.0428672892027502,-0.6231020626662271,-1.7827514623979535,-2.193899004973426,-0.270804538997157,-0.27522920576721444,0.06705759264318704,0.6685811213819765,-1.5528825946027554,0.6922874069211958,-1.0593684629963218,1.1699962846489034,1.398436199134748,1.910821088843204,-1.374511790773909,0.4973218341968986,1.0678701466739136,-1.3385897057259095,-0.5643253314430962,98.28
1.0483858990344759,0.3001698670168216,1.8459949683558563,0.9905796485085803,0.7984696371073413,0.501982464787529,0.9005752948158016,0.6142146433088237,0.7139385486985433,1.3042590545003139,-0.5849365754708242,-1.1364708483417356,0.43717646112002695,0.3175548908866553,-0.873637223438311,-1.2576202362416873,0.07678165257950101,0.9220602147128997,-0.28854280205384486,-0.07862100034068081,89.62
-0.8998252145640666,-0.3549691000337102,-0.47364268383214186,0.23716096050435514,-0.567434383651651,-0.23659450323753928,-1.5095539191168832,0.5744534427173349,-0.8350744858855332,-0.2796507133713675,0.7491929695399491,-0.6546461367268661,-0.9174431336364548,-1.2532552854067531,-0.9640883202930572,0.2916624748224285,-0.10910620299938564,1.2958084082671557,-0.4975878177467384,0.4421909260573394,87.79
1.2932620608143086,0.6264331190416154,1.1259238858325684,0.6171601688476587,0.8427496405557321,1.3725337002980404,1.003372449428601,0.34918101022403236,0.23938984093127472,1.9481696028306372,-0.571048709840923,-0.648365569600329,-0.27252064047253305,0.30317533259098894,-0.5035984547813708,-0.20799806789388595,-0.8727237785165018,-0.16309757341599354,0.5543807240277401,-0.7706044044607611,94.54
0.019976475378270894,-0.1900576890651968,0.2651163749535696,0.7170735466611731,-0.2663746530921425,-0.9452544407955275,-0.034359220118066414,1.0281275720109129,-0.5392614485629426,0.4114378830857424,-0.9672720770535327,0.4268579544962992,-0.4037144627046744,0.9447023303530501,0.4273940147484275,-0.9998381100359156,-0.657284787379594,-0.05095622931853178,-0.3892204408812336,0.9210972215748566,99.51
-0.7263184102250777,-0.526607364531061,-0.9858349591689427,-0.9266879505861031,-0.8824983467532095,-0.5744519283700101,-1.7232437909726868,-1.9945989006428297,-0.07519616910443168,-0.8274047431402993,-0.9317651388577378,0.30366261421649443,1.697892053212517,0.2681201167869919,0.33821265265339473,-0.01827093361799366,-0.690368106181434,1.3478486420391618,-1.4746016225759317,0.30536135689843497,86.43
-0.6441901206801642,-0.28592545893557014,-1.8774134756363412,-0.6111113983782873,-0.36636431935829195,0.012050930011760191,0.2707274245780453,0.5907637509897404,-0.0077520389458720085,-0.004151630979296068,0.06935601327126673,1.3822557448314137,1.3490619258149081,0.5239523445519936,1.3505245117405988,-0.2934272273524548,0.6109178801074647,0.5850070186741447,2.4569010720828532,2.255690275495865,85.51
0.18656803887549156,1.0525431702584522,1.5971389250411814,0.6488367543812831,0.21637939410312793,-0.5671035542835485,-0.26322152741850635,0.08949664210766656,1.0764389698259251,0.07646558019568286,-0.2480668784776887,2.5003370324454606,1.6204383737230743,1.0032214776424906,0.24380671710282736,-1.7045185881133644,0.474311151536694,-1.0841174203273893,-0.48747114277317727,-0.3168276889191101,97.28
0.17741121641875193,0.2352260472642397,0.7485428680238209,1.152460498305643,-0.6283313970645993,-1.9498572863967354,-0.3230544536160118,-1.6958102675355775,-0.685315887755748,-0.7843677971634593,-0.7508054151155745,-1.1296586793253822,-0.4809018037011264,0.4791736168702968,-0.43486887664159196,0.27151857766397564,-0.36509978956901873,0.6314318486909778,2.3907081955354434,-1.9712965158045104,87.62
0.8080290693558827,0.4803921044526471,1.0638787455604075,0.3215144272688003,1.5811840117046982,-2.377748795789455,-0.6640620097292805,-2.0987562195787888,-1.6610786853857826,-1.0848969278507021,-0.013605814598530996,-0.38803833308582614,0.8306057839259828,-0.1823573261519316,0.808500503878992,1.3001448799331317,0.2528493118581523,0.4222126812427495,-0.9350354957062759,1.1719320724370652,98.97
0.27728565356017443,-1.1814798402539746,-0.09978743217764702,-0.04845081522869488,-0.42760406634532455,-1.276770306109221,-2.2405781560617233,-2.1298084801767647,-2.0048028126343844,-1.965064993413344,1.9557616399218536,-0.22023399456439374,1.4461738454923825,0.5728912128179506,1.2677547305352572,0.7906346805399953,0.44223338992962136,0.6928132310236174,0.5391621287624855,0.009805042921905517,99.48
0.9163764366356322,2.0399547546307377,1.1622294198872534,0.4809349909580698,2.1963554850391795,0.3408518849284041,0.5939465700457538,-0.023348116192754658,-0.6193347339955944,1.2323887213787141,-0.40988650972100005,-1.0323951027975928,0.1735282146269011,-1.2611401865416085,0.8205735371968597,0.9091741633285264,-0.32117990565644117,0.5237567989507081,-0.6460890223409347,1.6054142922512569,85.89
2.229913228305623,2.7781845403185845,2.2772181272732746,2.2344686872324577,1.941179306272901,0.4192038876162765,1.3168399177794354,1.6513370747651954,-0.40148249356952315,1.1006280570051028,-0.3852483049669786,0.09098530925706005,-1.8646397539686936,-0.8968139029774007,0.43688717668546384,0.548659917419132,-0.39843555329577635,0.5203370257047254,1.0666475173602161,-0.9663940988485938,88.67
-1.1531419319464735,-1.871864859533553,-0.25880319641331573,-1.820166765872591,-1.302786448892778,-0.7329844101884844,-0.8794160290591603,-0.587598390997909,0.08229176649086381,-0.40420286023893465,1.6550775118348882,1.8820594308987366,1.1232697841542079,0.3847740994390689,2.0888896290189685,0.205848232421257,1.3613448940229846,0.7437405739713957,-0.6250390576800613,2.638964501800853,95.53
-1.4862789102649618,-2.2559366281065714,-1.7807169964968272,-2.1828295073170003,-2.2040766364356776,-0.3994068089253816,0.649147009257249,-0.03430530421164456,-0.5213405540117633,-1.3811482433990065,-0.3531480765635079,-1.4591998172452756,-2.407773815223865,-0.402064493664904,-1.4744957941344101,-0.14952144746278914,-2.199819271103172,-0.29271792776091426,-0.016180259563395565,1.4163289144566895,98.44
0.5089485555556401,0.6984695217082015,-0.3589419852217003,1.152848166469817,-0.017879040689356286,-1.9025682323093194,-1.6820163352640725,-1.0534352051883504,-0.11193483905096353,-0.22763547629794229,-0.4071764696949856,-0.25868350238457294,-0.9938483366447105,-1.8229142855445224,-0.6136925853519312,-1.2561921514386312,0.2245625902217163,1.4381348174445394,0.541146625819345,-0.20306975691212747,99.98
-0.5493384616023911,-1.2546282468521763,-0.5270322918489206,-0.36484588002813767,-0.6217239465924789,-0.3144560216498301,-0.9030170584047053,0.6027045137483777,-0.4787388925992798,0.5117335874887451,1.7216216516331342,0.1388310126351186,-0.16971912184432744,1.6369423749186707,0.8720321690224714,-0.9701651907587439,1.6800549457322889,-0.8975176754692012,-0.3344302860539974,1.1157851151416267,89.18
0.37977172758882444,-0.18286200606977387,-0.08960228812478804,0.3166621863804401,-0.3912657437887848,-0.21106475845634204,0.7261217426827586,-0.7080639545918348,0.4404705342446829,-0.8703142647728254,-0.09686972975355834,0.3384723302890645,0.530109738714862,1.1976430452785662,0.6979439808580146,0.09450594041752511,-0.5751709823036455,0.5215828533611925,-0.7148401245185905,-0.07844158000708147,93.03
-0.9188102808118499,-1.2082848359559335,-1.8636791360761298,-1.6177627180815701,-0.8178478931039898,-0.5820588570391849,-1.994774483277379,-2.4476516388479927,-0.039951852726820766,-0.7983251494459156,1.8275182259913358,-1.2345029019722449,-0.32129311356219015,-0.7635464955244026,-0.19919277645817776,-1.785315648215201,-0.7694794418069477,-2.013267564812854,-0.20447463527108473,1.9873205620685128,94.09
-0.13491547987217067,-0.08148858700933354,-1.2258933834601713,-0.33854585309291996,-0.6346140988115533,0.03726758359387683,-0.3797982316741374,-1.023278337183842,0.6081811921552311,0.13024023875651264,0.0907461027128677,-0.7933882267894506,0.8785134417198156,-0.3687833714787735,-1.01570567559473,0.016836767734212957,0.7066353171633953,0.0757178102349771,-1.8581761558969743,-0.5958237465294035,91.66
0.7097006788140028,0.5224546478120908,-1.756685840467604,-0.5698890728718451,0.20666894433126143,0.3199281727998394,-0.25238218634532295,-1.6215624165560112,0.43558057562252955,-1.523849430374167,1.1507676625299612,1.3849380594728946,0.016808287391962273,1.1938000685977437,0.2022378910083253,-0.5433909407217138,1.0849734975715268,-0.04453423563375195,-0.20377124227603327,0.17004964590180713,94.02
1.491893445969896,2.195836771369512,1.3214744175063742,1.7969362191058729,1.0361131249361186,-0.5866613955982352,0.4300135546677464,-0.6295024225322083,-1.112666534218036,0.022288414955924027,0.3876414300150154,1.006248545694704,1.3287892870743312,0.3391224153800336,-0.9487635050811956,1.7047498205658516,-0.7245541885619228,-0.5149814501405446,-0.5219224977211444,-1.0320260092070435,98.78
-0.36456891394652946,-1.736607301231512,-1.965652194166624,-0.17239405975224048,-0.48127190383379487,0.020627911212627303,-0.05538017463257849,0.2031624424713396,-0.26321915204004936,0.26704798003862595,-2.0854216458483474,-2.301028725918613,-1.8556878740876621,-2.0389808994397747,-1.9464878564588473,1.245213269048662,1.06937252450041,-1.5703752756446014,0.02198959023545849,-0.09065463892430546,96.55
0.29864944964513285,-0.05635554038989732,-0.004724235260893328,1.0304846468346784,0.26128113113614415,0.4054861731951777,1.151671740601909,0.8149965887931254,-0.04765087230134394,-0.2531889017321769,-1.2656007763889008,-0.41630186588335893,-0.6102801947635467,-0.07478078757605822,-0.742366052999993,-0.4241075538207076,-1.0351975759789185,-1.9458613308353894,-1.6156108087416505,-0.9043147365880256,92.62
1.3493893140988313,1.171749471262392,0.30010341172200444,1.7982253190712574,1.498203931379653,0.2235524266778504,0.7839801659315391,-0.1655059937646057,1.0236812089901302,-0.5583906313243694,-0.04603648597955079,0.35077754707193165,-1.316774954044869,-1.7473040487268023,-1.8525548173578366,0.44538272145159635,-0.5951913110569109,-0.14138413036489172,0.6211395449749081,1.7381978784562149,94.1
0.036974220853705,0.18660966918993907,0.6071461987273223,-0.25601038122007347,0.30489156194985434,2.347280688412875,2.8568020828811704,0.33481122952774045,0.7950731627041253,1.2126453336505276,-0.3857419150416982,0.3229237462386398,0.7096426834606488,1.4335307989837152,0.5511371584948059,-1.6171165210146745,0.6859193368047186,-1.7923882404322602,-0.06338742139950691,-0.322913631606971,97.81
-0.3249425848549911,0.6386883274211324,-0.4707832750993285,0.44505328787217924,0.2645974314437093,-0.9380046483643523,-1.689065231258155,-1.640163332181625,-0.3371243874638502,-0.34707738850778425,-0.9726753420563833,0.8294588343924463,-0.04321223881777128,0.1441762584634316,1.062554804423681,-1.2929547144774203,0.6853699191131066,-0.10997104235406299,-1.074791457822565,-0.5977460786877699,87.6
-1.090713178918591,-1.4358619166343247,-0.7668058783627851,-0.6374285762804076,-0.6861661680594088,1.6487692181187552,1.2961462220103963,1.0809959286269408,0.8790226928986234,1.2729036152231463,1.6795928833261389,1.35944964230432,0.9778245393427317,-0.06543430094674788,0.5305804883621791,0.7569812015133245,0.49089133086772696,-1.0102510495708037,1.2755724628400822,1.1249241029233932,92.44
0.47744080524520316,2.369354039970008,-0.08336673786310089,1.1268945801870123,1.1982386441899828,1.0578817670286775,-0.003918187937493989,0.0652382053280064,0.47987449834737267,0.6886968516887053,0.9683968379390291,-1.1710663561686023,0.5639687221761686,-0.9248312795743304,-0.6385363972746506,0.13224499422943395,-0.9720874869244277,1.0138379091944394,-0.13993015107415507,-1.7313280990955728,92.41
-0.1577300000866536,0.6556050649189412,0.41763856594464327,1.5428168156370845,-0.02761822842345777,1.3164773435814108,0.13914298541867554,-0.5254868426082825,0.27385708253887003,0.2302954037642406,0.43167395251885765,-0.08648863751605457,-0.01782601941809022,0.5221368732442413,-0.6828391668016142,-0.9686433076305612,0.9549207009631545,0.7630218015983558,-1.7208168178111642,1.0550838439674959,95.05
